7,2,35,1,8,"make_dog_name@1-8@./8.py","./8.py","make_dog_name","make_dog_name( number )",1,8
3,1,16,0,3,"main@1-3@./9.py","./9.py","main","main( )",1,3
9,2,50,0,9,"main@1-9@./6.py","./6.py","main","main( )",1,9
8,2,44,0,8,"main@1-8@./2.py","./2.py","main","main( )",1,8
5,2,33,1,5,"convert@1-5@./3.py","./3.py","convert","convert( n )",1,5
5,2,23,1,5,"convert_to_alphabet@1-5@./7.py","./7.py","convert_to_alphabet","convert_to_alphabet( num )",1,5
8,2,44,0,8,"main@1-8@./0.py","./0.py","main","main( )",1,8
8,2,41,0,8,"main@1-8@./4.py","./4.py","main","main( )",1,8
9,2,47,0,9,"main@1-9@./5.py","./5.py","main","main( )",1,9
11,3,64,0,11,"main@1-11@./1.py","./1.py","main","main( )",1,11
