8,3,44,3,11,"search@1-11@./8.py","./8.py","search","search( lst , x , k )",1,11
16,5,92,2,21,"process_queries@1-21@./9.py","./9.py","process_queries","process_queries( queries , numbers )",1,21
17,5,124,0,17,"main@1-17@./6.py","./6.py","main","main( )",1,17
18,7,185,0,19,"main@1-19@./2.py","./2.py","main","main( )",1,19
14,8,111,0,14,"main@1-14@./3.py","./3.py","main","main( )",1,14
15,7,144,0,17,"main@1-17@./7.py","./7.py","main","main( )",1,17
19,6,136,0,23,"main@1-23@./0.py","./0.py","main","main( )",1,23
19,9,175,0,19,"solve@1-19@./4.py","./4.py","solve","solve( )",1,19
19,6,142,0,19,"main@1-19@./5.py","./5.py","main","main( )",1,19
7,2,81,0,7,"main@1-7@./1.py","./1.py","main","main( )",1,7
