9,2,46,1,9,"getDogName@1-9@./8.py","./8.py","getDogName","getDogName( n )",1,9
5,2,24,1,5,"abc@1-5@./9.py","./9.py","abc","abc( n )",1,5
5,2,33,1,5,"getDogName@1-5@./6.py","./6.py","getDogName","getDogName( N )",1,5
8,2,44,0,8,"main@1-8@./2.py","./2.py","main","main( )",1,8
8,2,44,0,8,"solve@1-8@./3.py","./3.py","solve","solve( )",1,8
9,2,47,0,10,"main@1-10@./7.py","./7.py","main","main( )",1,10
8,2,44,0,8,"main@1-8@./0.py","./0.py","main","main( )",1,8
5,2,33,1,5,"num_to_name@1-5@./4.py","./4.py","num_to_name","num_to_name( n )",1,5
8,2,56,0,8,"main@1-8@./5.py","./5.py","main","main( )",1,8
8,2,44,0,8,"main@1-8@./1.py","./1.py","main","main( )",1,8
