3,3,22,2,3,"removeX@1-3@./8.py","./8.py","removeX","removeX( A , X )",1,3
2,3,19,2,2,"remove_element_from_list@1-2@./9.py","./9.py","remove_element_from_list","remove_element_from_list( list , element )",1,2
4,3,52,0,4,"main@1-4@./6.py","./6.py","main","main( )",1,4
5,3,55,0,5,"main@1-5@./2.py","./2.py","main","main( )",1,5
4,3,52,0,4,"main@1-4@./3.py","./3.py","main","main( )",1,4
5,3,25,2,5,"remove_element@1-5@./7.py","./7.py","remove_element","remove_element( list , element )",1,5
7,3,67,0,7,"main@1-7@./0.py","./0.py","main","main( )",1,7
4,3,59,0,4,"main@1-4@./4.py","./4.py","main","main( )",1,4
5,3,55,0,5,"main@1-5@./5.py","./5.py","main","main( )",1,5
5,3,55,0,5,"main@1-5@./1.py","./1.py","main","main( )",1,5
